,ItemID,classId,buildType,installId,playerName,playerId,timestamp,platform,sessionId,teacherId,type,unit,buildVersion,PlayerpostionX,PlayerpostionZ,PlayerpostionY,CamerarotationX,CamerarotationZ,CamerarotationY,QuestTableF,TasktableF,Scenenames,buildVersion.1,eventDescription.description,eventDescription.name,eventDescription.title,
1937,5c75bfa0e4194c47a15c5661,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The water is still present; it just changes forms,II,Water is present,
1938,5c75bfa0e4194c47a15c5662,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The water is still present; it just changes forms,II,Water is present,
1939,5c75bfa0e4194c47a15c5668,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The air temperature started at 24 degrees C and ended at 25 degrees C.,B,Started at 24C,
1940,5c75bfa0e4194c47a15c566a,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The air humidity started at 80% and ended at 90%.,C,Humidity started at 80%,
1941,5c75bfa0e4194c47a15c566d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,All the water is gone after the demo, so the water was destroyed when it was separated from the salt.,1,Water was destroyed
1942,5c75bfa0e4194c47a15c566f,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The air humidity started at 80% and ended at 90%.,C,Humidity started at 80%,
1943,5c75bfa0e4194c47a15c5672,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,There was 10.5 grams of salt in the salt collector.,A,10.5 grams of salt collected,
1944,5c75bfaae4194c47a15c567b,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,There was 10.5 grams of salt in the salt collector.,A,10.5 grams of salt collected,
1945,5c75bfaae4194c47a15c5681,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,The water is still present; it just changes forms,II,Water is present,
1946,5c75bfb9e4194c47a15c568d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
1947,5c75bfb9e4194c47a15c5691,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
1948,5c75bfb9e4194c47a15c5694,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
1949,5c75bfb9e4194c47a15c5696,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Since there is a decrease in water across all systems, the water must be transferred to the ocean.,3,Water transferred to ocean
1950,5c75bfc3e4194c47a15c569d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
1951,5c75bfc3e4194c47a15c56a4,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Humidity at the Player Base has decreased (Atmospheric Evidence).,B,Humidity at PB,
1952,5c75bfc3e4194c47a15c56a6,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Depth of rivers by Sam's terrarium is lower (Surface Evidence).,A,Depth of river,
1953,5c75bfc3e4194c47a15c56a8,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
1954,5c75bfcde4194c47a15c56b8,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Humidity at the Player Base has decreased (Atmospheric Evidence).,B,Humidity at PB,
1955,5c75bfcde4194c47a15c56bf,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Humidity at the Player Base has decreased (Atmospheric Evidence).,B,Humidity at PB,
1956,5c75bfcde4194c47a15c56c0,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Humidity at the Player Base has decreased (Atmospheric Evidence).,B,Humidity at PB,
1957,5c75bfcde4194c47a15c56c2,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:37,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,There are decreases in each part of the water cycle,E,Decrease in water cycle,
1958,5c75bfdce4194c47a15c56c6,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:38,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,There are decreases in each part of the water cycle,E,Decrease in water cycle,
1959,5c75bfdce4194c47a15c56d4,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:38,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
1960,5c75bfdce4194c47a15c56d7,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:38,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Depth of water table by Anderson's base has decreased (Groundwater Evidence).,C,Depth of water table,
1961,5c75bfe6e4194c47a15c56e1,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 10:38,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.141,-9.25769043,45.1552696,-24.0799999,-9.93E-01,-0.12013936,0,"History of WAT247,Find Toppo's Posters,Argue about the Flooded Bunker","50,energy;49,poster1;49,poster5;49,poster6;12,Who Flooded the Armory?","U4_Bunker,U4_Bunker_Quests",0.11.141,Depth of water table by Anderson's base has decreased (Groundwater Evidence).,C,Depth of water table,
1962,5ce6afcee4194c2f5ffad557,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:35,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,Sea level has decreased.,D,Sea level,
1963,5ce6afcee4194c2f5ffad55b,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:35,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,Sea level has decreased.,D,Sea level,
1964,5ce6afdde4194c2f5ffad55c,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:35,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The water is still present; it just changes forms,II,Water is present,
1965,5ce6afdde4194c2f5ffad55f,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:35,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The water is still present; it just changes forms,II,Water is present,
1966,5ce6afdde4194c2f5ffad563,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:36,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The water is still present; it just changes forms,II,Water is present,
1967,5ce6afe7e4194c2f5ffad58b,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:36,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The water is still present; it just changes forms,II,Water is present,
1968,5ce6afe7e4194c2f5ffad590,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:36,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,Since there is a decrease in water across all systems, the water must be transferred to the ocean.,3,Water transferred to ocean
1969,5ce6afe7e4194c2f5ffad595,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:36,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,A normal water system will have fluctuations across all systems.,2,Water system fluctuations,
1970,5ce6afe7e4194c2f5ffad596,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:36,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,Since there is a decrease in water across all systems, the water must be transferred to the ocean.,3,Water transferred to ocean
1971,5ce6b00ae4194c2f5ffad5af,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:36,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The amount of water in each part of the water cycle is decreasing,4,Amount of water decreasing,
1972,5ce6b00be4194c2f5ffad5bd,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:36,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
1973,5ce6b00be4194c2f5ffad5be,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:36,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,0.30974153,8.4560947,1.6776373,9.33E-01,-0.359919071,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The water is still present; it just changes forms,II,Water is present,
1974,5ce6b09be4194c2f5ffad73f,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:39,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,7.80307341,9.8372393,1.5749285,4.37E-02,-0.999044538,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The water is destroyed,I,Water is destroyed,
1975,5ce6b09be4194c2f5ffad741,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,5/23/2019 4:39,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,7.80307341,9.8372393,1.5749285,4.37E-02,-0.999044538,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The water is still present; it just changes forms,II,Water is present,
